 4.15500000e-02 -1.28430681e-03 -1.13355801e-03 3.44458271e-03 -3.67351286e-03 -1.08010521e-03 9.39494950e-04
 4.19500000e-02 -1.29335197e-03 -1.13883706e-03 3.43592513e-03 -3.68409790e-03 -1.08080544e-03 9.39782565e-04
 4.23500000e-02 -1.30239351e-03 -1.14409769e-03 3.42715561e-03 -3.69449003e-03 -1.08147326e-03 9.40034321e-04
 4.27500000e-02 -1.31143615e-03 -1.14933673e-03 3.41820625e-03 -3.70469577e-03 -1.08209871e-03 9.40241704e-04
 4.31500000e-02 -1.32048255e-03 -1.15455522e-03 3.40905213e-03 -3.71472663e-03 -1.08267917e-03 9.40402614e-04
 4.35500000e-02 -1.32953658e-03 -1.15974469e-03 3.39960759e-03 -3.72457213e-03 -1.08319990e-03 9.40504194e-04
 4.39500000e-02 -1.33860584e-03 -1.16489499e-03 3.38973836e-03 -3.73422866e-03 -1.08363937e-03 9.40527752e-04
 4.43500000e-02 -1.34768472e-03 -1.17001026e-03 3.37952319e-03 -3.74369045e-03 -1.08400921e-03 9.40483312e-04
 4.47400000e-02 -1.35676470e-03 -1.17509271e-03 3.36906342e-03 -3.75293756e-03 -1.08432298e-03 9.40382412e-04
 4.51400000e-02 -1.36584565e-03 -1.18014718e-03 3.35838126e-03 -3.76198273e-03 -1.08458558e-03 9.40229423e-04
 4.55400000e-02 -1.37492632e-03 -1.18518266e-03 3.34753067e-03 -3.77084629e-03 -1.08480778e-03 9.40033858e-04
 4.59400000e-02 -1.38400100e-03 -1.19019381e-03 3.33654666e-03 -3.77949699e-03 -1.08499142e-03 9.39797014e-04
 4.63400000e-02 -1.39306769e-03 -1.19517621e-03 3.32542802e-03 -3.78791738e-03 -1.08513421e-03 9.39516794e-04
 4.67400000e-02 -1.40211784e-03 -1.20012782e-03 3.31425583e-03 -3.79607614e-03 -1.08524522e-03 9.39200726e-04
 4.71400000e-02 -1.41113898e-03 -1.20504248e-03 3.30313471e-03 -3.80391920e-03 -1.08533455e-03 9.38857059e-04
 4.75400000e-02 -1.42013585e-03 -1.20992512e-03 3.29203432e-03 -3.81147447e-03 -1.08540061e-03 9.38484697e-04
 4.79400000e-02 -1.42911483e-03 -1.21478478e-03 3.28092485e-03 -3.81878552e-03 -1.08544372e-03 9.38084280e-04
 4.83300000e-02 -1.43807539e-03 -1.21961907e-03 3.26979989e-03 -3.82584513e-03 -1.08546197e-03 9.37654173e-04
 4.87300000e-02 -1.44701977e-03 -1.22442593e-03 3.25862533e-03 -3.83265559e-03 -1.08545021e-03 9.37190050e-04
 4.91300000e-02 -1.45594824e-03 -1.22921264e-03 3.24742838e-03 -3.83923690e-03 -1.08541499e-03 9.36697666e-04
 4.95300000e-02 -1.46485696e-03 -1.23398043e-03 3.23625350e-03 -3.84558053e-03 -1.08536223e-03 9.36182031e-04
 4.99300000e-02 -1.47375140e-03 -1.23874083e-03 3.22509185e-03 -3.85173384e-03 -1.08529600e-03 9.35647026e-04
 5.03300000e-02 -1.48263882e-03 -1.24351081e-03 3.21393938e-03 -3.85776351e-03 -1.08522332e-03 9.35099213e-04
 5.07300000e-02 -1.49151195e-03 -1.24827968e-03 3.20282488e-03 -3.86361989e-03 -1.08514291e-03 9.34537134e-04
 5.11300000e-02 -1.50036597e-03 -1.25303689e-03 3.19175342e-03 -3.86926193e-03 -1.08505073e-03 9.33957152e-04
 5.15300000e-02 -1.50919249e-03 -1.25777533e-03 3.18077884e-03 -3.87464511e-03 -1.08495004e-03 9.33361593e-04
 5.19300000e-02 -1.51797863e-03 -1.26248186e-03 3.16997579e-03 -3.87969510e-03 -1.08484390e-03 9.32752357e-04
 5.23300000e-02 -1.52672793e-03 -1.26715788e-03 3.15931425e-03 -3.88442807e-03 -1.08472938e-03 9.32127282e-04
 5.27200000e-02 -1.53544290e-03 -1.27180682e-03 3.14878201e-03 -3.88886131e-03 -1.08460653e-03 9.31486603e-04
 5.31200000e-02 -1.54412346e-03 -1.27642356e-03 3.13836012e-03 -3.89298311e-03 -1.08447093e-03 9.30826710e-04
 5.35200000e-02 -1.55277461e-03 -1.28100529e-03 3.12798919e-03 -3.89680437e-03 -1.08431442e-03 9.30141135e-04
 5.39200000e-02 -1.56138804e-03 -1.28554911e-03 3.11773757e-03 -3.90029084e-03 -1.08414374e-03 9.29435106e-04
 5.43200000e-02 -1.56995002e-03 -1.29004734e-03 3.10770942e-03 -3.90337886e-03 -1.08396784e-03 9.28715475e-04
 5.47200000e-02 -1.57846185e-03 -1.29450347e-03 3.09790294e-03 -3.90608143e-03 -1.08378787e-03 9.27983284e-04
 5.51200000e-02 -1.58692502e-03 -1.29892368e-03 3.08832260e-03 -3.90841840e-03 -1.08360681e-03 9.27241012e-04
 5.55200000e-02 -1.59532742e-03 -1.30329664e-03 3.07904574e-03 -3.91032332e-03 -1.08342904e-03 9.26491889e-04
 5.59200000e-02 -1.60366439e-03 -1.30761609e-03 3.07009592e-03 -3.91176704e-03 -1.08325482e-03 9.25736089e-04
 5.63200000e-02 -1.61191985e-03 -1.31187055e-03 3.06158581e-03 -3.91266876e-03 -1.08309245e-03 9.24979760e-04
 5.67100000e-02 -1.62007018e-03 -1.31604138e-03 3.05367663e-03 -3.91290581e-03 -1.08295299e-03 9.24231086e-04
 5.71100000e-02 -1.62812725e-03 -1.32013830e-03 3.04628755e-03 -3.91254186e-03 -1.08283106e-03 9.23486213e-04
 5.75100000e-02 -1.63610505e-03 -1.32417550e-03 3.03932808e-03 -3.91165700e-03 -1.08272167e-03 9.22741462e-04
 5.79100000e-02 -1.64400829e-03 -1.32815341e-03 3.03276012e-03 -3.91027057e-03 -1.08262097e-03 9.21994289e-04
 5.83100000e-02 -1.65184795e-03 -1.33207593e-03 3.02650004e-03 -3.90843190e-03 -1.08252143e-03 9.21239526e-04
 5.87100000e-02 -1.65962551e-03 -1.33594967e-03 3.02054673e-03 -3.90615988e-03 -1.08242505e-03 9.20478453e-04
 5.91100000e-02 -1.66733816e-03 -1.33977521e-03 3.01492378e-03 -3.90344605e-03 -1.08233451e-03 9.19712996e-04
 5.95100000e-02 -1.67499507e-03 -1.34356518e-03 3.00957731e-03 -3.90034948e-03 -1.08224815e-03 9.18941774e-04
 5.99100000e-02 -1.68260648e-03 -1.34733762e-03 3.00445356e-03 -3.89694335e-03 -1.08216603e-03 9.18164395e-04
 6.03000000e-02 -1.69017054e-03 -1.35108485e-03 2.99955479e-03 -3.89320728e-03 -1.08208601e-03 9.17379749e-04
 6.07000000e-02 -1.69768750e-03 -1.35479762e-03 2.99486371e-03 -3.88912585e-03 -1.08200345e-03 9.16585082e-04
 6.11000000e-02 -1.70515503e-03 -1.35847506e-03 2.99039726e-03 -3.88468960e-03 -1.08191988e-03 9.15781516e-04
 6.15000000e-02 -1.71256745e-03 -1.36211190e-03 2.98619239e-03 -3.87986820e-03 -1.08183752e-03 9.14970785e-04
 6.19000000e-02 -1.71993157e-03 -1.36570856e-03 2.98219449e-03 -3.87468909e-03 -1.08175086e-03 9.14149274e-04
 6.23000000e-02 -1.72725339e-03 -1.36927061e-03 2.97836388e-03 -3.86918603e-03 -1.08165751e-03 9.13315308e-04
 6.27000000e-02 -1.73453742e-03 -1.37279130e-03 2.97465320e-03 -3.86336455e-03 -1.08155052e-03 9.12464531e-04
 6.31000000e-02 -1.74179149e-03 -1.37626237e-03 2.97098636e-03 -3.85723968e-03 -1.08141947e-03 9.11590319e-04
 6.35000000e-02 -1.74901367e-03 -1.37969196e-03 2.96739097e-03 -3.85082024e-03 -1.08126976e-03 9.10696111e-04
 6.39000000e-02 -1.75619952e-03 -1.38308478e-03 2.96391001e-03 -3.84409925e-03 -1.08110734e-03 9.09785836e-04
 6.42900000e-02 -1.76335167e-03 -1.38645099e-03 2.96053762e-03 -3.83710629e-03 -1.08093471e-03 9.08860937e-04
 6.46900000e-02 -1.77047220e-03 -1.38980627e-03 2.95728090e-03 -3.82987911e-03 -1.08075740e-03 9.07924707e-04
 6.50900000e-02 -1.77755860e-03 -1.39314544e-03 2.95415185e-03 -3.82239977e-03 -1.08057514e-03 9.06977227e-04
 6.54900000e-02 -1.78461125e-03 -1.39646484e-03 2.95114177e-03 -3.81466398e-03 -1.08038598e-03 9.06017417e-04
 6.58900000e-02 -1.79162588e-03 -1.39976388e-03 2.94828378e-03 -3.80665566e-03 -1.08019324e-03 9.05047590e-04
 6.62900000e-02 -1.79859494e-03 -1.40303538e-03 2.94562744e-03 -3.79833419e-03 -1.07999996e-03 9.04070094e-04
 6.66900000e-02 -1.80552463e-03 -1.40628965e-03 2.94313851e-03 -3.78974295e-03 -1.07980573e-03 9.03084446e-04
 6.70900000e-02 -1.81242297e-03 -1.40954437e-03 2.94077912e-03 -3.78094554e-03 -1.07961199e-03 9.02091109e-04
 6.74900000e-02 -1.81929143e-03 -1.41279715e-03 2.93853397e-03 -3.77194429e-03 -1.07941650e-03 9.01088820e-04
 6.78900000e-02 -1.82613330e-03 -1.41604506e-03 2.93637288e-03 -3.76274725e-03 -1.07921531e-03 9.00075232e-04
 6.82900000e-02 -1.83295226e-03 -1.41930419e-03 2.93428986e-03 -3.75339884e-03 -1.07901268e-03 8.99052688e-04
 6.86800000e-02 -1.83974854e-03 -1.42258098e-03 2.93229213e-03 -3.74391272e-03 -1.07881131e-03 8.98022829e-04
 6.90800000e-02 -1.84652933e-03 -1.42589610e-03 2.93035305e-03 -3.73435496e-03 -1.07861471e-03 8.96987403e-04
 6.94800000e-02 -1.85330400e-03 -1.42928068e-03 2.92844354e-03 -3.72481899e-03 -1.07842922e-03 8.95949668e-04
 6.98800000e-02 -1.86006854e-03 -1.43271889e-03 2.92657224e-03 -3.71526171e-03 -1.07825107e-03 8.94907760e-04
 7.02800000e-02 -1.86681932e-03 -1.43619066e-03 2.92473912e-03 -3.70563394e-03 -1.07807434e-03 8.93858659e-04
 7.06800000e-02 -1.87355357e-03 -1.43969168e-03 2.92295893e-03 -3.69591819e-03 -1.07789929e-03 8.92802642e-04
 7.10800000e-02 -1.88026543e-03 -1.44321018e-03 2.92125904e-03 -3.68607180e-03 -1.07772523e-03 8.91739555e-04
 7.14800000e-02 -1.88695707e-03 -1.44674145e-03 2.91961702e-03 -3.67609551e-03 -1.07754854e-03 8.90667483e-04
 7.18800000e-02 -1.89363116e-03 -1.45028812e-03 2.91801602e-03 -3.66600536e-03 -1.07736836e-03 8.89585963e-04
 7.22700000e-02 -1.90028689e-03 -1.45383515e-03 2.91644191e-03 -3.65577210e-03 -1.07717887e-03 8.88491958e-04
 7.26700000e-02 -1.90692494e-03 -1.45736357e-03 2.91486466e-03 -3.64536490e-03 -1.07697150e-03 8.87380920e-04
 7.30700000e-02 -1.91354394e-03 -1.46088000e-03 2.91330244e-03 -3.63479160e-03 -1.07675006e-03 8.86254996e-04
 7.34700000e-02 -1.92014049e-03 -1.46438975e-03 2.91178700e-03 -3.62404982e-03 -1.07651935e-03 8.85116899e-04
 7.38700000e-02 -1.92671627e-03 -1.46789640e-03 2.91031007e-03 -3.61315355e-03 -1.07627964e-03 8.83966820e-04
 7.42700000e-02 -1.93327356e-03 -1.47140936e-03 2.90886694e-03 -3.60212950e-03 -1.07603327e-03 8.82806063e-04
 7.46700000e-02 -1.93980834e-03 -1.47492223e-03 2.90747837e-03 -3.59095184e-03 -1.07578048e-03 8.81634894e-04
 7.50700000e-02 -1.94631921e-03 -1.47842656e-03 2.90614329e-03 -3.57960094e-03 -1.07551873e-03 8.80452039e-04
 7.54700000e-02 -1.95280095e-03 -1.48192268e-03 2.90490013e-03 -3.56805849e-03 -1.07525201e-03 8.79259797e-04
 7.58700000e-02 -1.95924550e-03 -1.48540827e-03 2.90380465e-03 -3.55629053e-03 -1.07498528e-03 8.78061026e-04
 7.62600000e-02 -1.96565786e-03 -1.48888161e-03 2.90281762e-03 -3.54431407e-03 -1.07471413e-03 8.76853365e-04
 7.66600000e-02 -1.97204345e-03 -1.49234649e-03 2.90190361e-03 -3.53215773e-03 -1.07443615e-03 8.75635520e-04
 7.70600000e-02 -1.97840495e-03 -1.49579413e-03 2.90103133e-03 -3.51981701e-03 -1.07414570e-03 8.74404488e-04
 7.74600000e-02 -1.98474752e-03 -1.49921268e-03 2.90014716e-03 -3.50729153e-03 -1.07383400e-03 8.73155552e-04
 7.78600000e-02 -1.99107149e-03 -1.50261060e-03 2.89925931e-03 -3.49459864e-03 -1.07350437e-03 8.71890566e-04
 7.82600000e-02 -1.99737581e-03 -1.50599129e-03 2.89837926e-03 -3.48174153e-03 -1.07315900e-03 8.70610782e-04
 7.86600000e-02 -2.00366373e-03 -1.50936287e-03 2.89749343e-03 -3.46874810e-03 -1.07279890e-03 8.69316798e-04
 7.90600000e-02 -2.00993819e-03 -1.51274236e-03 2.89660154e-03 -3.45566114e-03 -1.07242902e-03 8.68011325e-04
 7.94600000e-02 -2.01619958e-03 -1.51611583e-03 2.89568254e-03 -3.44245819e-03 -1.07204325e-03 8.66691129e-04
 7.98600000e-02 -2.02244972e-03 -1.51946272e-03 2.89469620e-03 -3.42911056e-03 -1.07163165e-03 8.65350911e-04
 8.02600000e-02 -2.02868748e-03 -1.52278341e-03 2.89365084e-03 -3.41561568e-03 -1.07119522e-03 8.63991258e-04
 8.06500000e-02 -2.03491039e-03 -1.52607546e-03 2.89256071e-03 -3.40196091e-03 -1.07073476e-03 8.62612627e-04
 8.10500000e-02 -2.04112246e-03 -1.52932658e-03 2.89138042e-03 -3.38814061e-03 -1.07024217e-03 8.61210744e-04
 8.14500000e-02 -2.04732641e-03 -1.53253573e-03 2.89008843e-03 -3.37416427e-03 -1.06971501e-03 8.59784380e-04
