 3.59700000e-02 -3.76360525e+00 -6.84833467e-01 3.73580487e+00 -8.96665432e-01 -7.43711041e-01 1.07421562e+00
 3.63600000e-02 -3.79669104e+00 -6.96074352e-01 3.67641446e+00 -8.99467920e-01 -7.47637558e-01 1.07577882e+00
 3.67600000e-02 -3.82966694e+00 -7.07268720e-01 3.61669626e+00 -9.02230382e-01 -7.51554674e-01 1.07730593e+00
 3.71600000e-02 -3.86244569e+00 -7.18353904e-01 3.55698171e+00 -9.04936774e-01 -7.55452904e-01 1.07879056e+00
 3.75600000e-02 -3.89490186e+00 -7.29238763e-01 3.49770874e+00 -9.07562685e-01 -7.59317736e-01 1.08022159e+00
 3.79600000e-02 -3.92709238e+00 -7.39964468e-01 3.43863705e+00 -9.10118001e-01 -7.63154887e-01 1.08160200e+00
 3.83600000e-02 -3.95907780e+00 -7.50576455e-01 3.37957986e+00 -9.12615526e-01 -7.66971985e-01 1.08293841e+00
 3.87600000e-02 -3.99088541e+00 -7.61092288e-01 3.32032370e+00 -9.15056776e-01 -7.70769569e-01 1.08422732e+00
 3.91600000e-02 -4.02257957e+00 -7.71555450e-01 3.26047764e+00 -9.17448908e-01 -7.74551395e-01 1.08546609e+00
 3.95600000e-02 -4.05414627e+00 -7.81958740e-01 3.20018916e+00 -9.19792618e-01 -7.78318114e-01 1.08665844e+00
 3.99600000e-02 -4.08555388e+00 -7.92280663e-01 3.13961652e+00 -9.22083447e-01 -7.82067165e-01 1.08780398e+00
 4.03500000e-02 -4.11683159e+00 -8.02545161e-01 3.07873270e+00 -9.24329747e-01 -7.85803692e-01 1.08890908e+00
 4.07500000e-02 -4.14800082e+00 -8.12773201e-01 3.01764422e+00 -9.26541912e-01 -7.89534352e-01 1.08998475e+00
 4.11500000e-02 -4.17905677e+00 -8.22957537e-01 2.95620490e+00 -9.28713682e-01 -7.93254917e-01 1.09102241e+00
 4.15500000e-02 -4.21002137e+00 -8.33108244e-01 2.89408035e+00 -9.30840841e-01 -7.96962131e-01 1.09201102e+00
 4.19500000e-02 -4.24085934e+00 -8.43200308e-01 2.83141500e+00 -9.32917334e-01 -8.00652387e-01 1.09294857e+00
 4.23500000e-02 -4.27151483e+00 -8.53192965e-01 2.76840890e+00 -9.34932530e-01 -8.04319284e-01 1.09383038e+00
 4.27500000e-02 -4.30204197e+00 -8.63122021e-01 2.70468457e+00 -9.36890840e-01 -8.07964927e-01 1.09465177e+00
 4.31500000e-02 -4.33247103e+00 -8.73009366e-01 2.64008578e+00 -9.38796628e-01 -8.11591783e-01 1.09541287e+00
 4.35500000e-02 -4.36284876e+00 -8.82882706e-01 2.57417357e+00 -9.40649933e-01 -8.15199059e-01 1.09610398e+00
 4.39500000e-02 -4.39326345e+00 -8.92797227e-01 2.50623344e+00 -9.42454564e-01 -8.18787880e-01 1.09671248e+00
 4.43500000e-02 -4.42365361e+00 -9.02713951e-01 2.43670232e+00 -9.44206061e-01 -8.22356161e-01 1.09724413e+00
 4.47400000e-02 -4.45392596e+00 -9.12570705e-01 2.36616678e+00 -9.45895033e-01 -8.25898888e-01 1.09770381e+00
 4.51400000e-02 -4.48407929e+00 -9.22370510e-01 2.29472254e+00 -9.47524437e-01 -8.29418162e-01 1.09809599e+00
 4.55400000e-02 -4.51409908e+00 -9.32109885e-01 2.22262137e+00 -9.49098293e-01 -8.32917079e-01 1.09842944e+00
 4.59400000e-02 -4.54392505e+00 -9.41744514e-01 2.15011498e+00 -9.50606313e-01 -8.36389385e-01 1.09870096e+00
 4.63400000e-02 -4.57353775e+00 -9.51258796e-01 2.07723276e+00 -9.52043537e-01 -8.39831868e-01 1.09890695e+00
 4.67400000e-02 -4.60284485e+00 -9.60588525e-01 2.00447477e+00 -9.53397979e-01 -8.43237663e-01 1.09904821e+00
 4.71400000e-02 -4.63171182e+00 -9.69637686e-01 1.93251277e+00 -9.54650210e-01 -8.46595363e-01 1.09912312e+00
 4.75400000e-02 -4.66019117e+00 -9.78446359e-01 1.86112952e+00 -9.55809499e-01 -8.49910575e-01 1.09913456e+00
 4.79400000e-02 -4.68835275e+00 -9.87069480e-01 1.79007992e+00 -9.56889593e-01 -8.53191826e-01 1.09908854e+00
 4.83300000e-02 -4.71619266e+00 -9.95503156e-01 1.71934470e+00 -9.57888753e-01 -8.56437852e-01 1.09898307e+00
 4.87300000e-02 -4.74373708e+00 -1.00376427e+00 1.64873655e+00 -9.58809032e-01 -8.59649501e-01 1.09881567e+00
 4.91300000e-02 -4.77098934e+00 -1.01186105e+00 1.57836427e+00 -9.59655223e-01 -8.62830195e-01 1.09859261e+00
 4.95300000e-02 -4.79790829e+00 -1.01976695e+00 1.50848592e+00 -9.60423236e-01 -8.65977801e-01 1.09831602e+00
 4.99300000e-02 -4.82455356e+00 -1.02753158e+00 1.43896191e+00 -9.61127147e-01 -8.69101291e-01 1.09799447e+00
 5.03300000e-02 -4.85100317e+00 -1.03522128e+00 1.36964073e+00 -9.61786380e-01 -8.72213196e-01 1.09764077e+00
 5.07300000e-02 -4.87718050e+00 -1.04277639e+00 1.30077649e+00 -9.62385636e-01 -8.75303876e-01 1.09724760e+00
 5.11300000e-02 -4.90303563e+00 -1.05015519e+00 1.23247796e+00 -9.62913091e-01 -8.78365561e-01 1.09680736e+00
 5.15300000e-02 -4.92847978e+00 -1.05729295e+00 1.16512491e+00 -9.63353828e-01 -8.81389305e-01 1.09631580e+00
 5.19300000e-02 -4.95337572e+00 -1.06408765e+00 1.09926822e+00 -9.63683531e-01 -8.84360345e-01 1.09576453e+00
 5.23300000e-02 -4.97776309e+00 -1.07056715e+00 1.03471454e+00 -9.63908250e-01 -8.87282020e-01 1.09515430e+00
 5.27200000e-02 -5.00166988e+00 -1.07675343e+00 9.71365300e-01 -9.64033553e-01 -8.90157703e-01 1.09448749e+00
 5.31200000e-02 -5.02509663e+00 -1.08264258e+00 9.09141353e-01 -9.64057104e-01 -8.92985362e-01 1.09376034e+00
 5.35200000e-02 -5.04809828e+00 -1.08826884e+00 8.47700485e-01 -9.63984766e-01 -8.95767631e-01 1.09297022e+00
 5.39200000e-02 -5.07058697e+00 -1.09357195e+00 7.87481372e-01 -9.63803873e-01 -8.98497362e-01 1.09211599e+00
 5.43200000e-02 -5.09241642e+00 -1.09844840e+00 7.29173683e-01 -9.63491899e-01 -9.01161482e-01 1.09119380e+00
 5.47200000e-02 -5.11360194e+00 -1.10291228e+00 6.72744066e-01 -9.63052634e-01 -9.03762486e-01 1.09020595e+00
 5.51200000e-02 -5.13416175e+00 -1.10698234e+00 6.18180083e-01 -9.62491459e-01 -9.06304130e-01 1.08915651e+00
 5.55200000e-02 -5.15396620e+00 -1.11056231e+00 5.66030920e-01 -9.61786360e-01 -9.08773032e-01 1.08803903e+00
 5.59200000e-02 -5.17296614e+00 -1.11361371e+00 5.16481385e-01 -9.60928300e-01 -9.11163381e-01 1.08684991e+00
 5.63200000e-02 -5.19098988e+00 -1.11601297e+00 4.70300804e-01 -9.59889480e-01 -9.13458790e-01 1.08558264e+00
 5.67100000e-02 -5.20778441e+00 -1.11757558e+00 4.28602581e-01 -9.58628197e-01 -9.15634433e-01 1.08422663e+00
 5.71100000e-02 -5.22347881e+00 -1.11839643e+00 3.90825990e-01 -9.57166156e-01 -9.17703140e-01 1.08278763e+00
 5.75100000e-02 -5.23822638e+00 -1.11859180e+00 3.56327490e-01 -9.55529842e-01 -9.19681068e-01 1.08127356e+00
 5.79100000e-02 -5.25207744e+00 -1.11819411e+00 3.24862249e-01 -9.53726928e-01 -9.21572082e-01 1.07968544e+00
 5.83100000e-02 -5.26514923e+00 -1.11728257e+00 2.95879155e-01 -9.51775774e-01 -9.23386113e-01 1.07802657e+00
 5.87100000e-02 -5.27746136e+00 -1.11587912e+00 2.69339659e-01 -9.49681295e-01 -9.25126953e-01 1.07630000e+00
 5.91100000e-02 -5.28898624e+00 -1.11396759e+00 2.45390665e-01 -9.47439890e-01 -9.26792857e-01 1.07450579e+00
 5.95100000e-02 -5.29982631e+00 -1.11163036e+00 2.23629406e-01 -9.45070187e-01 -9.28395739e-01 1.07265048e+00
 5.99100000e-02 -5.31009777e+00 -1.10896611e+00 2.03629048e-01 -9.42594270e-01 -9.29950382e-01 1.07074288e+00
 6.03000000e-02 -5.31977887e+00 -1.10595051e+00 1.85438768e-01 -9.40007148e-01 -9.31452600e-01 1.06877995e+00
 6.07000000e-02 -5.32886896e+00 -1.10257007e+00 1.68990148e-01 -9.37306511e-01 -9.32899196e-01 1.06675837e+00
 6.11000000e-02 -5.33734479e+00 -1.09880937e+00 1.54394906e-01 -9.34488936e-01 -9.34288222e-01 1.06467761e+00
 6.15000000e-02 -5.34514617e+00 -1.09462357e+00 1.41912816e-01 -9.31544405e-01 -9.35613505e-01 1.06253494e+00
 6.19000000e-02 -5.35234526e+00 -1.09005854e+00 1.31192504e-01 -9.28483878e-01 -9.36880523e-01 1.06033183e+00
 6.23000000e-02 -5.35900794e+00 -1.08516367e+00 1.21954901e-01 -9.25318730e-01 -9.38096067e-01 1.05807156e+00
 6.27000000e-02 -5.36517905e+00 -1.07995740e+00 1.13927275e-01 -9.22054036e-01 -9.39261151e-01 1.05575255e+00
 6.31000000e-02 -5.37093655e+00 -1.07447655e+00 1.06660177e-01 -9.18699353e-01 -9.40378689e-01 1.05337316e+00
 6.35000000e-02 -5.37626612e+00 -1.06872431e+00 1.00293023e-01 -9.15254907e-01 -9.41450479e-01 1.05093635e+00
 6.39000000e-02 -5.38112536e+00 -1.06268137e+00 9.50780749e-02 -9.11715920e-01 -9.42475090e-01 1.04844339e+00
 6.42900000e-02 -5.38554793e+00 -1.05638384e+00 9.09321685e-02 -9.08090197e-01 -9.43458534e-01 1.04589870e+00
 6.46900000e-02 -5.38956451e+00 -1.04987416e+00 8.78304387e-02 -9.04386538e-01 -9.44408517e-01 1.04330865e+00
 6.50900000e-02 -5.39314796e+00 -1.04312793e+00 8.58713747e-02 -9.00599852e-01 -9.45321308e-01 1.04067118e+00
 6.54900000e-02 -5.39630155e+00 -1.03614205e+00 8.50145520e-02 -8.96729944e-01 -9.46195949e-01 1.03798525e+00
 6.58900000e-02 -5.39898230e+00 -1.02888900e+00 8.54728260e-02 -8.92770552e-01 -9.47029123e-01 1.03525018e+00
 6.62900000e-02 -5.40110983e+00 -1.02130822e+00 8.75931690e-02 -8.88708216e-01 -9.47812494e-01 1.03246237e+00
 6.66900000e-02 -5.40275477e+00 -1.01345916e+00 9.11105244e-02 -8.84556257e-01 -9.48554859e-01 1.02962686e+00
 6.70900000e-02 -5.40401019e+00 -1.00542620e+00 9.57048449e-02 -8.80333140e-01 -9.49269175e-01 1.02675168e+00
 6.74900000e-02 -5.40489143e+00 -9.97215518e-01 1.01287434e-01 -8.76040832e-01 -9.49955824e-01 1.02383651e+00
 6.78900000e-02 -5.40543186e+00 -9.88843722e-01 1.07676657e-01 -8.71683864e-01 -9.50616341e-01 1.02088118e+00
 6.82900000e-02 -5.40567930e+00 -9.80364645e-01 1.14763298e-01 -8.67273553e-01 -9.51259787e-01 1.01789235e+00
 6.86800000e-02 -5.40564094e+00 -9.71792472e-01 1.22564622e-01 -8.62812765e-01 -9.51888915e-01 1.01487259e+00
 6.90800000e-02 -5.40540288e+00 -9.63211647e-01 1.30818877e-01 -8.58319705e-01 -9.52517204e-01 1.01183090e+00
 6.94800000e-02 -5.40507946e+00 -9.54739694e-01 1.39203690e-01 -8.53819324e-01 -9.53163765e-01 1.00878035e+00
 6.98800000e-02 -5.40462224e+00 -9.46323140e-01 1.47842026e-01 -8.49300753e-01 -9.53819667e-01 1.00571483e+00
 7.02800000e-02 -5.40398450e+00 -9.37903234e-01 1.56818986e-01 -8.44752456e-01 -9.54474719e-01 1.00262688e+00
 7.06800000e-02 -5.40313695e+00 -9.29455612e-01 1.66247364e-01 -8.40169092e-01 -9.55125268e-01 9.99514570e-01
 7.10800000e-02 -5.40201538e+00 -9.20923128e-01 1.76353725e-01 -8.35538207e-01 -9.55762502e-01 9.96372691e-01
 7.14800000e-02 -5.40064004e+00 -9.12311447e-01 1.87012382e-01 -8.30862149e-01 -9.56386465e-01 9.93200432e-01
 7.18800000e-02 -5.39904092e+00 -9.03643265e-01 1.98102515e-01 -8.26146399e-01 -9.57000369e-01 9.89999582e-01
 7.22700000e-02 -5.39720251e+00 -8.94886614e-01 2.09596364e-01 -8.21385428e-01 -9.57598088e-01 9.86765113e-01
 7.26700000e-02 -5.39512157e+00 -8.86011251e-01 2.21380356e-01 -8.16574793e-01 -9.58173161e-01 9.83491061e-01
 7.30700000e-02 -5.39278995e+00 -8.77022257e-01 2.33542732e-01 -8.11714839e-01 -9.58727152e-01 9.80179513e-01
 7.34700000e-02 -5.39017801e+00 -8.67909497e-01 2.46264893e-01 -8.06802240e-01 -9.59259538e-01 9.76831602e-01
 7.38700000e-02 -5.38730637e+00 -8.58691308e-01 2.59477486e-01 -8.01841231e-01 -9.59773125e-01 9.73449187e-01
 7.42700000e-02 -5.38420470e+00 -8.49400453e-01 2.73109183e-01 -7.96838760e-01 -9.60273360e-01 9.70036230e-01
 7.46700000e-02 -5.38083052e+00 -8.40001206e-01 2.87320385e-01 -7.91786908e-01 -9.60754852e-01 9.66589787e-01
 7.50700000e-02 -5.37716627e+00 -8.30470121e-01 3.02139169e-01 -7.86681249e-01 -9.61213467e-01 9.63106903e-01
 7.54700000e-02 -5.37316128e+00 -8.20776582e-01 3.17811521e-01 -7.81514034e-01 -9.61645401e-01 9.59586557e-01
 7.58700000e-02 -5.36873503e+00 -8.10867442e-01 3.34706441e-01 -7.76272206e-01 -9.62043638e-01 9.56026111e-01
 7.62600000e-02 -5.36393788e+00 -8.00771480e-01 3.52577104e-01 -7.70963564e-01 -9.62411564e-01 9.52426522e-01
 7.66600000e-02 -5.35882790e+00 -7.90530661e-01 3.71178230e-01 -7.65598334e-01 -9.62754996e-01 9.48790675e-01
 7.70600000e-02 -5.35342814e+00 -7.80146095e-01 3.90343621e-01 -7.60178445e-01 -9.63072849e-01 9.45116608e-01
 7.74600000e-02 -5.34778509e+00 -7.69628719e-01 4.09775280e-01 -7.54708867e-01 -9.63364854e-01 9.41402014e-01
 7.78600000e-02 -5.34190812e+00 -7.58997462e-01 4.29490533e-01 -7.49193129e-01 -9.63634571e-01 9.37649966e-01
 7.82600000e-02 -5.33579040e+00 -7.48253466e-01 4.49548630e-01 -7.43631075e-01 -9.63882614e-01 9.33861536e-01
 7.86600000e-02 -5.32947031e+00 -7.37433153e-01 4.69827540e-01 -7.38030778e-01 -9.64114709e-01 9.30040453e-01
 7.90600000e-02 -5.32298871e+00 -7.26588046e-01 4.90254630e-01 -7.32402652e-01 -9.64339723e-01 9.26193284e-01
 7.94600000e-02 -5.31634280e+00 -7.15695314e-01 5.10750651e-01 -7.26743376e-01 -9.64552833e-01 9.22315794e-01
 7.98600000e-02 -5.30954061e+00 -7.04728783e-01 5.31140074e-01 -7.21049932e-01 -9.64747883e-01 9.18401963e-01
 8.02600000e-02 -5.30257260e+00 -6.93683242e-01 5.51473867e-01 -7.15321031e-01 -9.64924250e-01 9.14451849e-01
 8.06500000e-02 -5.29541455e+00 -6.82539959e-01 5.71852598e-01 -7.09552394e-01 -9.65079197e-01 9.10464232e-01
 8.10500000e-02 -5.28810076e+00 -6.71301802e-01 5.92033811e-01 -7.03747044e-01 -9.65211403e-01 9.06436375e-01
 8.14500000e-02 -5.28065914e+00 -6.59984780e-01 6.11882481e-01 -6.97909430e-01 -9.65322765e-01 9.02368873e-01
