 1.13339000e+00 -1.68833877e-03 8.35238333e-03 3.27729958e-03 3.15327261e-04 5.35247974e-05 -8.20926947e-06
 1.20006000e+00 -8.37699522e-04 3.70915518e-03 4.46236713e-03 4.53138039e-04 1.09388305e-04 -1.28863108e-05
 1.26673000e+00 -1.55291051e-03 -3.27159899e-03 5.96714649e-03 6.89326521e-04 1.36119651e-04 -9.62995976e-06
 1.33340000e+00 -2.78607008e-03 -1.12451848e-02 7.66079590e-03 9.97366493e-04 1.39544751e-04 6.37039452e-06
 1.40007000e+00 -3.32314779e-03 -1.92038494e-02 9.44068349e-03 1.40471966e-03 2.21039811e-04 -4.82891624e-06
 1.46674000e+00 -3.16614107e-03 -2.44193760e-02 1.11881533e-02 1.96000664e-03 2.59809931e-04 2.21945097e-05
 1.53341000e+00 -2.95252253e-03 -2.55713232e-02 1.27093204e-02 2.64585017e-03 3.38751727e-04 2.13677473e-05
 1.60008000e+00 -2.98006358e-03 -2.27051807e-02 1.36464384e-02 3.48143161e-03 4.59624742e-04 3.65022044e-05
 1.66675000e+00 -2.90135474e-03 -1.56553902e-02 1.35262344e-02 4.47002100e-03 6.05505180e-04 5.14717061e-05
 1.73342000e+00 -2.14077235e-03 -5.85996375e-03 1.18787940e-02 5.70252462e-03 8.35791246e-04 7.98242218e-05
 1.80009000e+00 -1.41760711e-03 5.93880600e-03 8.47560580e-03 6.97232703e-03 1.05685546e-03 1.09989864e-04
 1.86676000e+00 -1.24524646e-03 1.57565175e-02 3.01991245e-03 8.37119170e-03 1.42746433e-03 1.43012383e-04
 1.93343000e+00 -4.22577876e-04 1.88960610e-02 -3.78662776e-03 9.76177423e-03 1.87389375e-03 1.98192218e-04
 2.00010000e+00 4.30983935e-04 1.58139638e-02 -1.14544884e-02 1.11649844e-02 2.43054312e-03 2.93424674e-04
 2.06677000e+00 1.24384021e-03 7.16692760e-03 -1.87994901e-02 1.21539593e-02 3.10152546e-03 4.47020322e-04
 2.13344000e+00 1.64549188e-03 -1.74837007e-03 -2.47595178e-02 1.28393459e-02 3.89807843e-03 5.67452946e-04
 2.20011000e+00 1.66437850e-03 -9.39906618e-03 -2.81281491e-02 1.30189996e-02 4.70154446e-03 7.87022867e-04
 2.26678000e+00 1.55252530e-03 -1.27315095e-02 -2.87815830e-02 1.22381860e-02 5.73771113e-03 1.04377554e-03
 2.33345000e+00 1.45177828e-03 -1.20091535e-02 -2.56279138e-02 1.07260268e-02 6.81093684e-03 1.35185576e-03
 2.40012000e+00 1.27853940e-03 -8.44044660e-03 -1.83593988e-02 8.27246373e-03 7.92023230e-03 1.76403464e-03
 2.46679000e+00 1.03183967e-03 -3.13414545e-03 -7.30090958e-03 4.80699905e-03 9.02743788e-03 2.21623738e-03
 2.53346000e+00 6.39261900e-04 3.10925610e-03 4.05014022e-03 4.36976232e-04 1.00195843e-02 2.79533903e-03
 2.60013000e+00 9.01683726e-06 7.17640743e-03 1.56000875e-02 -4.10638626e-03 1.07853166e-02 3.41388044e-03
 2.66680000e+00 -4.60595257e-04 7.94725928e-03 2.31794098e-02 -9.68533885e-03 1.12598439e-02 4.16582439e-03
 2.73347000e+00 -6.48991452e-04 2.83379129e-03 2.39016393e-02 -1.51024946e-02 1.14101060e-02 4.93999844e-03
 2.80014000e+00 -7.18996775e-04 -2.24233492e-03 1.75774443e-02 -1.98110062e-02 1.10567262e-02 5.81663464e-03
 2.86681000e+00 -7.24456636e-04 -6.60788045e-03 7.30747021e-03 -2.36736039e-02 1.00419194e-02 6.73606500e-03
 2.93348000e+00 -8.46665716e-04 -7.60940045e-03 -4.18868689e-03 -2.57761181e-02 8.37062889e-03 7.69341496e-03
 3.00015000e+00 -1.12621098e-03 -4.66168300e-03 -1.31231012e-02 -2.55454787e-02 6.17149995e-03 8.55593410e-03
 3.06682000e+00 -1.22206013e-03 2.46999784e-05 -1.83095312e-02 -2.28416782e-02 3.55889685e-03 9.27681708e-03
 3.13349000e+00 -1.00407575e-03 4.05771732e-03 -1.95045536e-02 -1.69595793e-02 5.67467991e-04 9.79477950e-03
 3.20016000e+00 -6.65128432e-04 5.15396182e-03 -1.73524946e-02 -8.52501029e-03 -2.56453304e-03 1.01010854e-02
 3.26683000e+00 -4.12823256e-04 1.74126371e-03 -1.11959845e-02 2.58446558e-03 -5.61555962e-03 1.00235577e-02
 3.33350000e+00 -2.97350802e-04 -2.37278848e-03 -2.54812527e-03 1.44890363e-02 -8.73031743e-03 9.58614435e-03
 3.40017000e+00 -2.98311225e-04 -5.48651907e-03 5.96325968e-03 2.39657608e-02 -1.14819263e-02 8.74053347e-03
 3.46684000e+00 -1.29289308e-04 -5.52361107e-03 1.33189531e-02 2.67381339e-02 -1.35387488e-02 7.35458433e-03
 3.53351000e+00 7.96922748e-05 -2.77777146e-03 1.43265093e-02 2.11153481e-02 -1.46985335e-02 5.57138837e-03
 3.60018000e+00 4.15890557e-05 8.55673730e-05 1.12904885e-02 1.03954008e-02 -1.49780115e-02 3.45624757e-03
 3.66685000e+00 1.88522689e-06 1.64064270e-03 3.77049045e-03 -2.35507759e-03 -1.45291305e-02 1.09876577e-03
 3.73352000e+00 -2.45925481e-04 1.47743305e-03 -3.16981282e-03 -1.29191962e-02 -1.28904334e-02 -1.44076199e-03
 3.80019000e+00 -4.39096671e-04 -3.88742681e-04 -9.17052489e-03 -1.99681677e-02 -8.53335245e-03 -3.99939447e-03
 3.86686000e+00 -6.29166420e-04 -2.35592521e-03 -1.19734650e-02 -2.28577513e-02 -6.97849160e-03 -6.62728975e-03
 3.93353000e+00 -8.57462469e-04 -2.09356111e-03 -1.16835438e-02 -2.17200491e-02 -2.72511866e-03 -9.03322924e-03
 4.00020000e+00 -1.06968756e-03 -4.47541937e-05 -7.97261920e-03 -1.78664920e-02 1.88800277e-03 -1.09563002e-02
 4.06687000e+00 -1.19095815e-03 1.81623104e-03 -3.64096243e-03 -9.85135723e-03 6.46179014e-03 -1.23999151e-02
 4.13354000e+00 -1.46372985e-03 1.78778740e-03 1.69563376e-03 3.56014938e-04 1.04369707e-02 -1.31761053e-02
 4.20021000e+00 -1.69264588e-03 1.00545139e-03 6.38588338e-03 1.09602807e-02 1.30260281e-02 -1.34574610e-02
 4.26688000e+00 -1.87362353e-03 -2.37241887e-04 7.80117040e-03 1.67856879e-02 1.34921023e-02 -1.28686698e-02
 4.33355000e+00 -1.87150815e-03 -3.68988387e-04 4.76139272e-03 1.88477079e-02 1.12866699e-02 -1.15453341e-02
 4.40022000e+00 -1.73661513e-03 3.75528224e-04 2.63691658e-04 1.48057168e-02 6.20592003e-03 -9.44296930e-03
 4.46689000e+00 -1.54768970e-03 1.22731584e-03 -4.03418846e-03 7.22108239e-03 -1.19554412e-03 -6.63929989e-03
 4.53356000e+00 -1.46799421e-03 1.59896966e-03 -6.62536926e-03 -1.02305852e-03 -8.76444927e-03 -3.40643638e-03
 4.60023000e+00 -1.30561967e-03 6.00469269e-04 -6.95351601e-03 -8.45364840e-03 -1.57016758e-02 1.28657961e-04
 4.66690000e+00 -1.06365968e-03 -7.98603406e-04 -4.64313208e-03 -1.35118313e-02 -1.99051474e-02 3.49431083e-03
 4.73357000e+00 -8.10156891e-04 -5.87628532e-04 -9.30619868e-04 -1.55807489e-02 -2.14488328e-02 6.31880527e-03
 4.80024000e+00 -5.76808990e-04 4.99831242e-04 3.31983535e-03 -1.45557355e-02 -1.94003142e-02 8.25353253e-03
 4.86691000e+00 -2.01982763e-04 1.02419112e-03 5.79319393e-03 -1.05726806e-02 -1.43193493e-02 8.97906624e-03
 4.93358000e+00 7.44230150e-05 5.12366982e-04 5.81677483e-03 -4.21254658e-03 -5.03882734e-03 8.36542575e-03
 5.00025000e+00 1.44819693e-04 -2.81752534e-04 3.20628467e-03 3.65240511e-03 6.25967622e-03 6.17780285e-03
 5.06692000e+00 1.93658302e-04 1.80080808e-04 -1.21932883e-03 1.02393252e-02 1.68203061e-02 2.79004867e-03
 5.13359000e+00 2.68033283e-04 9.67497066e-04 -4.35751856e-03 1.17482734e-02 2.28969988e-02 -1.65729595e-03
 5.20026000e+00 3.33049128e-04 1.00440461e-03 -5.84304124e-03 1.03888737e-02 2.13506965e-02 -5.77450701e-03
 5.26693000e+00 3.31810507e-04 7.19269182e-04 -4.79960852e-03 5.41128342e-03 1.24752736e-02 -9.50201583e-03
 5.33360000e+00 3.67519163e-04 8.88804302e-04 -1.22642985e-03 -1.10295200e-03 1.70510824e-03 -1.23628909e-02
 5.40027000e+00 3.81482482e-04 1.36407597e-03 2.53472888e-03 -6.59652811e-03 -9.06045953e-03 -1.39354329e-02
 5.46694000e+00 2.85904925e-04 1.25664349e-03 3.86129533e-03 -9.06964152e-03 -1.62985661e-02 -1.39287110e-02
 5.53361000e+00 1.36539952e-04 7.27211078e-04 2.91900688e-03 -9.94834382e-03 -1.95358398e-02 -1.22420297e-02
 5.60028000e+00 2.16304182e-04 7.95136326e-04 2.78846878e-04 -8.53913246e-03 -1.91053919e-02 -8.39540674e-03
 5.66695000e+00 4.13627538e-04 1.42805602e-03 -2.97071318e-03 -4.42570195e-03 -1.53821195e-02 -3.26986208e-03
 5.73362000e+00 5.76566132e-04 1.71126252e-03 -4.70988961e-03 1.35588053e-03 -8.17927155e-03 2.75316882e-03
 5.80029000e+00 7.06283822e-04 1.02995750e-03 -3.88579949e-03 6.02264820e-03 1.07021414e-03 8.84259375e-03
 5.86696000e+00 7.62484982e-04 6.61595038e-04 -1.52263666e-03 8.57686305e-03 9.60841950e-03 1.33273508e-02
 5.93363000e+00 8.79823797e-04 9.79602596e-04 1.34373652e-03 6.81316126e-03 1.47761305e-02 1.51020971e-02
 6.00030000e+00 1.10729905e-03 1.20840147e-03 2.93171937e-03 2.98660113e-03 1.49777150e-02 1.32599621e-02
 6.06697000e+00 1.28896983e-03 1.04941566e-03 2.05207606e-03 -1.47193021e-03 1.17529635e-02 7.98743447e-03
 6.13364000e+00 1.38003876e-03 7.91201664e-04 -1.82535245e-04 -5.11798778e-03 5.41851438e-03 5.71845365e-04
 6.20031000e+00 1.42202519e-03 8.50227659e-04 -2.32426160e-03 -6.98225838e-03 -1.47352226e-03 -7.65405163e-03
 6.26698000e+00 1.29951010e-03 8.54980343e-04 -3.41175327e-03 -6.83430458e-03 -6.63084361e-03 -1.47889824e-02
 6.33365000e+00 1.14108110e-03 6.71538705e-04 -1.83107497e-03 -4.38332787e-03 -1.11073095e-02 -1.88865732e-02
 6.40032000e+00 1.04095042e-03 7.28270910e-04 1.09669424e-03 -5.80338052e-04 -1.24306804e-02 -1.93439549e-02
 6.46699000e+00 9.26188278e-04 1.01002832e-03 3.30655179e-03 2.98278211e-03 -8.75994574e-03 -1.66021070e-02
 6.53366000e+00 7.92272567e-04 8.66791867e-04 2.98609368e-03 5.42281712e-03 -7.49569132e-03 -1.05768360e-02
 6.60033000e+00 5.12614598e-04 5.43356509e-04 2.35134785e-04 5.97383670e-03 -1.43678113e-03 -1.27059873e-03
 6.66700000e+00 2.21159900e-04 4.90108694e-04 -1.38515330e-03 3.39450150e-03 4.63697323e-03 9.23210601e-03
 6.73367000e+00 5.53253497e-05 9.06308770e-04 -1.71160878e-03 -7.74193680e-04 9.03989647e-03 1.81371263e-02
 6.80034000e+00 4.92122109e-05 1.12055141e-03 -6.93446081e-04 -3.98074132e-03 9.67326999e-03 2.12441178e-02
 6.86701000e+00 1.14329295e-04 8.91152584e-04 1.58130205e-03 -4.89663762e-03 7.93779666e-03 1.76291362e-02
 6.93368000e+00 1.22549033e-04 7.97323784e-04 3.15499831e-03 -3.80145400e-03 3.62722225e-03 8.68704952e-03
 7.00035000e+00 8.10843327e-05 1.04203792e-03 1.59628102e-03 -1.27796676e-03 -1.66851687e-03 -1.87517351e-03
 7.06702000e+00 3.63741512e-06 1.24628225e-03 -1.40386833e-03 2.01309693e-03 -6.43212109e-03 -1.08383088e-02
 7.13369000e+00 2.76731436e-05 1.11942571e-03 -2.37992953e-03 4.18809468e-03 -8.75862998e-03 -1.56371289e-02
 7.20036000e+00 1.92794598e-04 1.10070814e-03 -1.48997574e-03 4.89177014e-03 -8.44832473e-03 -1.80469758e-02
 7.26703000e+00 3.89182555e-04 1.33953079e-03 5.31151368e-04 3.70434074e-03 -5.84594189e-03 -1.59377025e-02
 7.33370000e+00 4.74247600e-04 1.22668484e-03 1.87716723e-03 5.85060716e-04 -1.80547784e-03 -1.05531897e-02
 7.40037000e+00 4.33852348e-04 8.88148776e-04 1.31385941e-03 -2.40462598e-03 3.44392889e-03 -3.20536989e-03
 7.46704000e+00 3.21495960e-04 9.63569288e-04 -3.82199498e-04 -3.89419746e-03 7.78979158e-03 5.78416845e-03
 7.53371000e+00 2.73606598e-04 1.07676325e-03 -1.22333177e-03 -3.59764372e-03 9.20400771e-03 1.24179916e-02
 7.60038000e+00 2.71118715e-04 1.02134169e-03 -5.08976686e-04 -1.38714948e-03 6.92489326e-03 1.39789753e-02
 7.66705000e+00 2.81580125e-04 8.06069107e-04 9.71872872e-04 2.22342156e-03 3.13222628e-03 1.11315935e-02
 7.73372000e+00 2.68998449e-04 7.31966998e-04 2.04389163e-03 4.66896189e-03 -1.12548187e-03 6.25945624e-03
 7.80039000e+00 1.83171510e-04 8.13535157e-04 1.41799610e-03 4.03799591e-03 -4.58203134e-03 2.15033857e-04
 7.86706000e+00 1.62760502e-04 7.94189255e-04 -1.27001795e-04 1.84462340e-03 -6.35637350e-03 -4.97759609e-03
 7.93373000e+00 2.11831635e-04 7.56777795e-04 -1.13753871e-03 -8.35551572e-04 -5.77583461e-03 -8.61178199e-03
 8.00040000e+00 3.12338378e-04 8.33488681e-04 -7.80864470e-05 -2.56257614e-03 -3.07656522e-03 -9.83263165e-03
