 6.26698000e+00 1.09413798e-03 6.17149312e-04 7.20812807e-04 -1.48664789e-03 -4.80162297e-03 -4.35657389e-03
 6.33365000e+00 1.02991654e-03 3.57991945e-04 3.75145410e-04 1.61496643e-03 -8.79373928e-03 -5.61133410e-03
 6.40032000e+00 9.85532416e-04 1.70013993e-04 -9.61481480e-05 3.30697123e-03 -9.02534857e-03 -5.92974145e-03
 6.46699000e+00 9.13134400e-04 1.67733985e-04 -2.81108355e-04 4.12423856e-03 -8.12320723e-03 -5.20677121e-03
 6.53366000e+00 8.53489872e-04 4.35712233e-04 1.99656665e-04 2.61428633e-03 -4.91877674e-03 -3.44800086e-03
 6.60033000e+00 7.45654476e-04 3.44331242e-04 5.27149558e-04 8.25200196e-04 -5.56465471e-05 -1.04605933e-03
 6.66700000e+00 6.26600441e-04 6.03507258e-05 6.78607680e-04 -4.83676856e-04 4.78736848e-03 1.97772307e-03
 6.73367000e+00 6.09407295e-04 2.20411163e-04 4.60440458e-04 -2.57345485e-03 8.47852863e-03 4.81905948e-03
 6.80034000e+00 5.76750935e-04 3.40533559e-04 2.83450273e-04 -3.60373884e-03 8.33240789e-03 6.46567975e-03
 6.86701000e+00 5.63760579e-04 3.14780525e-04 -1.25063982e-05 -1.86066720e-03 4.32556179e-03 6.42340886e-03
 6.93368000e+00 5.73506133e-04 3.63556593e-04 -9.16704086e-06 1.31479097e-03 -1.10362629e-03 4.67758341e-03
 7.00035000e+00 5.49034584e-04 4.09909863e-04 6.43584007e-04 3.41074402e-03 -5.44076018e-03 1.42077390e-03
 7.06702000e+00 5.56319147e-04 6.07288822e-04 6.31529082e-04 3.55489587e-03 -7.73064950e-03 -2.29778365e-03
 7.13369000e+00 5.95898817e-04 4.77573151e-04 2.48050745e-04 2.06658260e-03 -6.87354235e-03 -5.41229532e-03
 7.20036000e+00 5.78022677e-04 3.58360942e-04 7.62561589e-05 -3.82569006e-04 -3.71030367e-03 -7.43481605e-03
 7.26703000e+00 5.36854929e-04 4.87927740e-04 -9.36807220e-06 -2.09125661e-03 -2.56301787e-04 -8.04052779e-03
 7.33370000e+00 5.14766546e-04 3.51875341e-04 -3.16133967e-04 -1.68808169e-03 3.18274046e-03 -6.36763983e-03
 7.40037000e+00 4.91491834e-04 2.77769009e-04 -9.97741772e-05 -2.92880447e-04 5.65762580e-03 -3.13266056e-03
 7.46704000e+00 4.67216271e-04 2.88322597e-04 8.33995010e-04 1.01807701e-03 7.18714467e-03 9.66089967e-04
 7.53371000e+00 4.16632366e-04 3.31601662e-04 6.63340080e-04 1.93367468e-03 5.58042789e-03 5.22162093e-03
 7.60038000e+00 4.58228417e-04 2.89384062e-04 -1.35264352e-04 1.63778946e-03 1.80925662e-03 8.63342931e-03
 7.66705000e+00 5.26278972e-04 1.69217742e-04 1.87817073e-04 6.63349231e-04 -2.54699762e-03 8.58733454e-03
 7.73372000e+00 4.90160454e-04 2.67283471e-04 2.09446304e-04 4.41750406e-04 -5.44086814e-03 5.38788408e-03
 7.80039000e+00 4.78606271e-04 3.19855266e-04 2.40924667e-04 -1.57496386e-04 -5.38800481e-03 6.68474442e-04
 7.86706000e+00 5.28785205e-04 2.04117533e-04 4.66740550e-04 -1.33592935e-03 -2.85760887e-03 -4.01992205e-03
 7.93373000e+00 5.66614455e-04 1.97467195e-04 3.49558789e-04 -1.25332589e-03 3.92779278e-04 -7.12343227e-03
 8.00040000e+00 5.35553389e-04 2.99368958e-04 4.03936899e-04 9.14663078e-04 2.65713181e-03 -7.72232387e-03
