 2.00100000e-02 -4.39848547e-04 1.62159508e-04 2.29154209e-03 -2.08560430e-03 -5.60706471e-04 8.05656869e-04
 2.04000000e-02 -4.47728190e-04 1.50296865e-04 2.29466865e-03 -2.08889639e-03 -5.60040913e-04 8.08808897e-04
 2.08000000e-02 -4.55642729e-04 1.38316594e-04 2.29753244e-03 -2.09203855e-03 -5.59340509e-04 8.11912608e-04
 2.12000000e-02 -4.63599793e-04 1.26212957e-04 2.30012151e-03 -2.09504027e-03 -5.58606203e-04 8.14973411e-04
 2.16000000e-02 -4.71606458e-04 1.13987591e-04 2.30243857e-03 -2.09792548e-03 -5.57843262e-04 8.18000982e-04
 2.20000000e-02 -4.79661530e-04 1.01635122e-04 2.30447249e-03 -2.10067873e-03 -5.57047549e-04 8.20990105e-04
 2.24000000e-02 -4.87767658e-04 8.91386675e-05 2.30618925e-03 -2.10327077e-03 -5.56209954e-04 8.23932596e-04
 2.28000000e-02 -4.95920179e-04 7.65090603e-05 2.30760994e-03 -2.10571128e-03 -5.55334504e-04 8.26829810e-04
 2.32000000e-02 -5.04110922e-04 6.37610798e-05 2.30876346e-03 -2.10800826e-03 -5.54425616e-04 8.29681410e-04
 2.36000000e-02 -5.12348720e-04 5.08728228e-05 2.30960581e-03 -2.11013959e-03 -5.53474712e-04 8.32483491e-04
 2.40000000e-02 -5.20639211e-04 3.78363084e-05 2.31012070e-03 -2.11210408e-03 -5.52480091e-04 8.35237526e-04
 2.43900000e-02 -5.28990126e-04 2.46240436e-05 2.31025297e-03 -2.11386425e-03 -5.51428995e-04 8.37934500e-04
 2.47900000e-02 -5.37414859e-04 1.11926926e-05 2.30991602e-03 -2.11536471e-03 -5.50302040e-04 8.40561794e-04
 2.51900000e-02 -5.45905925e-04 -2.42980926e-06 2.30916491e-03 -2.11664405e-03 -5.49112359e-04 8.43128725e-04
 2.55900000e-02 -5.54452645e-04 -1.62122247e-05 2.30806119e-03 -2.11773875e-03 -5.47873300e-04 8.45642862e-04
 2.59900000e-02 -5.63054377e-04 -3.01403500e-05 2.30663281e-03 -2.11867747e-03 -5.46593362e-04 8.48112803e-04
 2.63900000e-02 -5.71707877e-04 -4.41867236e-05 2.30493412e-03 -2.11951007e-03 -5.45287842e-04 8.50552818e-04
 2.67900000e-02 -5.80408482e-04 -5.83474130e-05 2.30297228e-03 -2.12023129e-03 -5.43956471e-04 8.52959614e-04
 2.71900000e-02 -5.89155915e-04 -7.26265132e-05 2.30073864e-03 -2.12083116e-03 -5.42596475e-04 8.55329974e-04
 2.75900000e-02 -5.97941040e-04 -8.70042195e-05 2.29827186e-03 -2.12132583e-03 -5.41214959e-04 8.57665681e-04
 2.79900000e-02 -6.06751138e-04 -1.01460818e-04 2.29561019e-03 -2.12172090e-03 -5.39816900e-04 8.59964011e-04
 2.83800000e-02 -6.15591516e-04 -1.15995380e-04 2.29275539e-03 -2.12203348e-03 -5.38405888e-04 8.62232070e-04
 2.87800000e-02 -6.24468125e-04 -1.30600001e-04 2.28972317e-03 -2.12229771e-03 -5.36990306e-04 8.64482411e-04
 2.91800000e-02 -6.33382219e-04 -1.45279775e-04 2.28650308e-03 -2.12250589e-03 -5.35567583e-04 8.66713096e-04
 2.95800000e-02 -6.42338415e-04 -1.60047353e-04 2.28306984e-03 -2.12264370e-03 -5.34132314e-04 8.68921337e-04
 2.99800000e-02 -6.51335503e-04 -1.74881816e-04 2.27946465e-03 -2.12275273e-03 -5.32696960e-04 8.71119460e-04
 3.03800000e-02 -6.60369266e-04 -1.89767572e-04 2.27571785e-03 -2.12285427e-03 -5.31268899e-04 8.73312487e-04
 3.07800000e-02 -6.69443412e-04 -2.04687662e-04 2.27186316e-03 -2.12299558e-03 -5.29860880e-04 8.75516260e-04
 3.11800000e-02 -6.78561891e-04 -2.19614172e-04 2.26795606e-03 -2.12324838e-03 -5.28492743e-04 8.77754204e-04
 3.15800000e-02 -6.87720445e-04 -2.34556930e-04 2.26397631e-03 -2.12357873e-03 -5.27155764e-04 8.80014358e-04
 3.19800000e-02 -6.96917635e-04 -2.49534114e-04 2.25988747e-03 -2.12394273e-03 -5.25837450e-04 8.82282789e-04
 3.23800000e-02 -7.06146647e-04 -2.64540187e-04 2.25569939e-03 -2.12433235e-03 -5.24537463e-04 8.84554469e-04
 3.27700000e-02 -7.15397306e-04 -2.79572827e-04 2.25141513e-03 -2.12472290e-03 -5.23251566e-04 8.86817990e-04
 3.31700000e-02 -7.24673982e-04 -2.94642057e-04 2.24701514e-03 -2.12510498e-03 -5.21975649e-04 8.89072182e-04
 3.35700000e-02 -7.33978935e-04 -3.09747754e-04 2.24249969e-03 -2.12548510e-03 -5.20710923e-04 8.91319909e-04
 3.39700000e-02 -7.43314526e-04 -3.24907686e-04 2.23783368e-03 -2.12583127e-03 -5.19447219e-04 8.93552351e-04
 3.43700000e-02 -7.52688227e-04 -3.40150448e-04 2.23296127e-03 -2.12610280e-03 -5.18170271e-04 8.95760007e-04
 3.47700000e-02 -7.62091458e-04 -3.55457615e-04 2.22791753e-03 -2.12631451e-03 -5.16887011e-04 8.97944105e-04
 3.51700000e-02 -7.71511196e-04 -3.70805926e-04 2.22274653e-03 -2.12647888e-03 -5.15605011e-04 9.00103477e-04
 3.55700000e-02 -7.80947527e-04 -3.86191800e-04 2.21745511e-03 -2.12660361e-03 -5.14326501e-04 9.02240493e-04
 3.59700000e-02 -7.90399394e-04 -4.01604568e-04 2.21206394e-03 -2.12670844e-03 -5.13057628e-04 9.04360736e-04
 3.63600000e-02 -7.99857346e-04 -4.17037200e-04 2.20658550e-03 -2.12678100e-03 -5.11797534e-04 9.06456869e-04
 3.67600000e-02 -8.09319004e-04 -4.32494040e-04 2.20101069e-03 -2.12680471e-03 -5.10541981e-04 9.08522994e-04
 3.71600000e-02 -8.18769358e-04 -4.47954674e-04 2.19537769e-03 -2.12678011e-03 -5.09295639e-04 9.10553533e-04
 3.75600000e-02 -8.28187587e-04 -4.63393144e-04 2.18973490e-03 -2.12670297e-03 -5.08063501e-04 9.12539264e-04
 3.79600000e-02 -8.37583869e-04 -4.78824490e-04 2.18405367e-03 -2.12656982e-03 -5.06841435e-04 9.14483039e-04
 3.83600000e-02 -8.46967719e-04 -4.94258821e-04 2.17831489e-03 -2.12638590e-03 -5.05628176e-04 9.16390023e-04
 3.87600000e-02 -8.56345869e-04 -5.09711687e-04 2.17248862e-03 -2.12613672e-03 -5.04417265e-04 9.18258526e-04
 3.91600000e-02 -8.65732108e-04 -5.25210371e-04 2.16652270e-03 -2.12580276e-03 -5.03198586e-04 9.20088079e-04
 3.95600000e-02 -8.75122187e-04 -5.40743315e-04 2.16043898e-03 -2.12539642e-03 -5.01977209e-04 9.21880676e-04
 3.99600000e-02 -8.84509910e-04 -5.56299724e-04 2.15425766e-03 -2.12492286e-03 -5.00756556e-04 9.23635465e-04
 4.03500000e-02 -8.93898630e-04 -5.71878923e-04 2.14798007e-03 -2.12439282e-03 -4.99538939e-04 9.25356836e-04
 4.07500000e-02 -9.03288380e-04 -5.87469491e-04 2.14162810e-03 -2.12383071e-03 -4.98331844e-04 9.27051888e-04
 4.11500000e-02 -9.12681436e-04 -6.03084268e-04 2.13517678e-03 -2.12321508e-03 -4.97127984e-04 9.28715245e-04
 4.15500000e-02 -9.22086310e-04 -6.18749717e-04 2.12857509e-03 -2.12251301e-03 -4.95914714e-04 9.30340510e-04
 4.19500000e-02 -9.31496715e-04 -6.34456603e-04 2.12184025e-03 -2.12172608e-03 -4.94694344e-04 9.31925791e-04
 4.23500000e-02 -9.40903270e-04 -6.50192897e-04 2.11499468e-03 -2.12085301e-03 -4.93469193e-04 9.33467238e-04
 4.27500000e-02 -9.50318485e-04 -6.65985657e-04 2.10798652e-03 -2.11987106e-03 -4.92228603e-04 9.34962874e-04
 4.31500000e-02 -9.59748277e-04 -6.81845172e-04 2.10079592e-03 -2.11877466e-03 -4.90969180e-04 9.36413228e-04
 4.35500000e-02 -9.69205614e-04 -6.97804555e-04 2.09335936e-03 -2.11752938e-03 -4.89676455e-04 9.37813178e-04
 4.39500000e-02 -9.78712826e-04 -7.13916616e-04 2.08557577e-03 -2.11608519e-03 -4.88328434e-04 9.39156543e-04
 4.43500000e-02 -9.88255438e-04 -7.30149437e-04 2.07750574e-03 -2.11446899e-03 -4.86937682e-04 9.40445689e-04
 4.47400000e-02 -9.97812994e-04 -7.46461379e-04 2.06922842e-03 -2.11271161e-03 -4.85519579e-04 9.41682027e-04
 4.51400000e-02 -1.00738346e-03 -7.62843979e-04 2.06075964e-03 -2.11082500e-03 -4.84078602e-04 9.42868056e-04
 4.55400000e-02 -1.01696051e-03 -7.79276554e-04 2.05213852e-03 -2.10883502e-03 -4.82624876e-04 9.44008594e-04
 4.59400000e-02 -1.02653335e-03 -7.95743226e-04 2.04339510e-03 -2.10674485e-03 -4.81162256e-04 9.45100823e-04
 4.63400000e-02 -1.03609949e-03 -8.12243248e-04 2.03453057e-03 -2.10454874e-03 -4.79689527e-04 9.46142287e-04
 4.67400000e-02 -1.04564024e-03 -8.28742412e-04 2.02560992e-03 -2.10226662e-03 -4.78218080e-04 9.47132025e-04
 4.71400000e-02 -1.05512949e-03 -8.45195969e-04 2.01671829e-03 -2.09992009e-03 -4.76761731e-04 9.48067047e-04
 4.75400000e-02 -1.06457649e-03 -8.61617144e-04 2.00783014e-03 -2.09750661e-03 -4.75317301e-04 9.48949719e-04
 4.79400000e-02 -1.07399268e-03 -8.78019724e-04 1.99891875e-03 -2.09502857e-03 -4.73882745e-04 9.49784421e-04
 4.83300000e-02 -1.08337801e-03 -8.94405648e-04 1.98998029e-03 -2.09248144e-03 -4.72456522e-04 9.50569952e-04
 4.87300000e-02 -1.09273863e-03 -9.10788407e-04 1.98098896e-03 -2.08985349e-03 -4.71033090e-04 9.51305308e-04
 4.91300000e-02 -1.10207265e-03 -9.27157814e-04 1.97196368e-03 -2.08716069e-03 -4.69618351e-04 9.51993978e-04
 4.95300000e-02 -1.11137101e-03 -9.43495364e-04 1.96293936e-03 -2.08441660e-03 -4.68219203e-04 9.52636435e-04
 4.99300000e-02 -1.12064213e-03 -9.59806681e-04 1.95390482e-03 -2.08163243e-03 -4.66837292e-04 9.53238382e-04
 5.03300000e-02 -1.12989636e-03 -9.76096400e-04 1.94485054e-03 -2.07882699e-03 -4.65476387e-04 9.53808109e-04
 5.07300000e-02 -1.13912136e-03 -9.92350279e-04 1.93580370e-03 -2.07599561e-03 -4.64138001e-04 9.54340315e-04
 5.11300000e-02 -1.14831018e-03 -1.00856410e-03 1.92677259e-03 -2.07312765e-03 -4.62820113e-04 9.54830081e-04
 5.15300000e-02 -1.15744680e-03 -1.02471370e-03 1.91780291e-03 -2.07022908e-03 -4.61528962e-04 9.55273450e-04
 5.19300000e-02 -1.16650715e-03 -1.04076508e-03 1.90895921e-03 -2.06730439e-03 -4.60272354e-04 9.55663371e-04
 5.23300000e-02 -1.17549885e-03 -1.05673097e-03 1.90021732e-03 -2.06434758e-03 -4.59046083e-04 9.56001048e-04
 5.27200000e-02 -1.18442644e-03 -1.07261688e-03 1.89156656e-03 -2.06135948e-03 -4.57849206e-04 9.56288259e-04
 5.31200000e-02 -1.19329156e-03 -1.08842979e-03 1.88299398e-03 -2.05832965e-03 -4.56677419e-04 9.56523168e-04
 5.35200000e-02 -1.20210623e-03 -1.10419418e-03 1.87445363e-03 -2.05523983e-03 -4.55520917e-04 9.56705611e-04
 5.39200000e-02 -1.21085331e-03 -1.11988039e-03 1.86600124e-03 -2.05210441e-03 -4.54389309e-04 9.56833189e-04
 5.43200000e-02 -1.21950511e-03 -1.13544298e-03 1.85772269e-03 -2.04894181e-03 -4.53296277e-04 9.56901028e-04
 5.47200000e-02 -1.22806366e-03 -1.15088290e-03 1.84961568e-03 -2.04575529e-03 -4.52242566e-04 9.56910476e-04
 5.51200000e-02 -1.23653084e-03 -1.16619879e-03 1.84168200e-03 -2.04255244e-03 -4.51230670e-04 9.56863707e-04
 5.55200000e-02 -1.24488338e-03 -1.18135612e-03 1.83398737e-03 -2.03934116e-03 -4.50269108e-04 9.56755057e-04
 5.59200000e-02 -1.25311297e-03 -1.19634398e-03 1.82655288e-03 -2.03612115e-03 -4.49359585e-04 9.56581962e-04
 5.63200000e-02 -1.26118791e-03 -1.21111264e-03 1.81947258e-03 -2.03290871e-03 -4.48516085e-04 9.56337658e-04
 5.67100000e-02 -1.26906198e-03 -1.22559094e-03 1.81288160e-03 -2.02972505e-03 -4.47757885e-04 9.56011872e-04
 5.71100000e-02 -1.27675855e-03 -1.23981431e-03 1.80671246e-03 -2.02656016e-03 -4.47075382e-04 9.55610053e-04
 5.75100000e-02 -1.28430485e-03 -1.25382248e-03 1.80088881e-03 -2.02340548e-03 -4.46459014e-04 9.55138772e-04
 5.79100000e-02 -1.29171059e-03 -1.26763205e-03 1.79537995e-03 -2.02025311e-03 -4.45902741e-04 9.54600109e-04
 5.83100000e-02 -1.29899802e-03 -1.28127971e-03 1.79011743e-03 -2.01708779e-03 -4.45394392e-04 9.53998852e-04
 5.87100000e-02 -1.30616952e-03 -1.29476576e-03 1.78509910e-03 -2.01391472e-03 -4.44936144e-04 9.53336100e-04
 5.91100000e-02 -1.31321941e-03 -1.30807966e-03 1.78034418e-03 -2.01073981e-03 -4.44531963e-04 9.52610954e-04
 5.95100000e-02 -1.32016521e-03 -1.32124497e-03 1.77580637e-03 -2.00756131e-03 -4.44177672e-04 9.51827906e-04
 5.99100000e-02 -1.32702604e-03 -1.33428517e-03 1.77143831e-03 -2.00438170e-03 -4.43871078e-04 9.50992117e-04
 6.03000000e-02 -1.33379904e-03 -1.34719915e-03 1.76724375e-03 -2.00119573e-03 -4.43609689e-04 9.50102706e-04
 6.07000000e-02 -1.34048584e-03 -1.35999447e-03 1.76321093e-03 -1.99799267e-03 -4.43387252e-04 9.49159628e-04
 6.11000000e-02 -1.34708190e-03 -1.37266349e-03 1.75935401e-03 -1.99477575e-03 -4.43206155e-04 9.48162043e-04
 6.15000000e-02 -1.35357632e-03 -1.38518976e-03 1.75570435e-03 -1.99154915e-03 -4.43070437e-04 9.47107540e-04
 6.19000000e-02 -1.35998309e-03 -1.39759725e-03 1.75221778e-03 -1.98830149e-03 -4.42971312e-04 9.45999199e-04
 6.23000000e-02 -1.36631397e-03 -1.40990328e-03 1.74886116e-03 -1.98502862e-03 -4.42904324e-04 9.44839889e-04
 6.27000000e-02 -1.37257900e-03 -1.42212872e-03 1.74559774e-03 -1.98171526e-03 -4.42859236e-04 9.43631511e-04
 6.31000000e-02 -1.37879503e-03 -1.43430717e-03 1.74236781e-03 -1.97833874e-03 -4.42820563e-04 9.42377302e-04
 6.35000000e-02 -1.38495753e-03 -1.44642614e-03 1.73919225e-03 -1.97491148e-03 -4.42795754e-04 9.41076870e-04
 6.39000000e-02 -1.39105705e-03 -1.45846645e-03 1.73610507e-03 -1.97144672e-03 -4.42793477e-04 9.39728690e-04
 6.42900000e-02 -1.39709812e-03 -1.47043036e-03 1.73309962e-03 -1.96795108e-03 -4.42816493e-04 9.38334302e-04
 6.46900000e-02 -1.40308358e-03 -1.48231430e-03 1.73017864e-03 -1.96443826e-03 -4.42871731e-04 9.36895139e-04
 6.50900000e-02 -1.40900895e-03 -1.49411294e-03 1.72735309e-03 -1.96090721e-03 -4.42959140e-04 9.35410270e-04
 6.54900000e-02 -1.41487544e-03 -1.50583009e-03 1.72461686e-03 -1.95735354e-03 -4.43075878e-04 9.33880002e-04
 6.58900000e-02 -1.42067454e-03 -1.51745101e-03 1.72199704e-03 -1.95378426e-03 -4.43227034e-04 9.32302761e-04
 6.62900000e-02 -1.42639166e-03 -1.52895385e-03 1.71953540e-03 -1.95020499e-03 -4.43417907e-04 9.30675469e-04
 6.66900000e-02 -1.43203856e-03 -1.54035341e-03 1.71720229e-03 -1.94661635e-03 -4.43646710e-04 9.29001168e-04
 6.70900000e-02 -1.43763003e-03 -1.55166588e-03 1.71496368e-03 -1.94302364e-03 -4.43913828e-04 9.27283763e-04
 6.74900000e-02 -1.44316940e-03 -1.56289799e-03 1.71280785e-03 -1.93942210e-03 -4.44215793e-04 9.25524115e-04
 6.78900000e-02 -1.44866364e-03 -1.57406306e-03 1.71071115e-03 -1.93580335e-03 -4.44546497e-04 9.23723859e-04
 6.82900000e-02 -1.45411894e-03 -1.58516323e-03 1.70866564e-03 -1.93217836e-03 -4.44910932e-04 9.21885011e-04
 6.86800000e-02 -1.45953530e-03 -1.59619504e-03 1.70667603e-03 -1.92855371e-03 -4.45312620e-04 9.20007967e-04
 6.90800000e-02 -1.46492555e-03 -1.60716967e-03 1.70471671e-03 -1.92493941e-03 -4.45754888e-04 9.18096345e-04
 6.94800000e-02 -1.47030604e-03 -1.61809912e-03 1.70275803e-03 -1.92135269e-03 -4.46244597e-04 9.16154818e-04
 6.98800000e-02 -1.47567013e-03 -1.62897984e-03 1.70081036e-03 -1.91778387e-03 -4.46777136e-04 9.14181698e-04
 7.02800000e-02 -1.48101233e-03 -1.63981228e-03 1.69887797e-03 -1.91421845e-03 -4.47344865e-04 9.12175510e-04
 7.06800000e-02 -1.48632756e-03 -1.65058985e-03 1.69697377e-03 -1.91065641e-03 -4.47948534e-04 9.10135122e-04
 7.10800000e-02 -1.49160532e-03 -1.66130054e-03 1.69512242e-03 -1.90709482e-03 -4.48588174e-04 9.08057959e-04
 7.14800000e-02 -1.49685032e-03 -1.67195438e-03 1.69330697e-03 -1.90352596e-03 -4.49258218e-04 9.05945298e-04
 7.18800000e-02 -1.50206781e-03 -1.68255867e-03 1.69151349e-03 -1.89994859e-03 -4.49956802e-04 9.03798642e-04
 7.22700000e-02 -1.50725746e-03 -1.69312002e-03 1.68973385e-03 -1.89634908e-03 -4.50675832e-04 9.01617884e-04
 7.26700000e-02 -1.51242210e-03 -1.70365225e-03 1.68794793e-03 -1.89270776e-03 -4.51403102e-04 8.99403644e-04
 7.30700000e-02 -1.51755872e-03 -1.71414693e-03 1.68616916e-03 -1.88903329e-03 -4.52144050e-04 8.97155441e-04
 7.34700000e-02 -1.52266032e-03 -1.72458964e-03 1.68442216e-03 -1.88533611e-03 -4.52905896e-04 8.94871793e-04
 7.38700000e-02 -1.52773015e-03 -1.73498381e-03 1.68269976e-03 -1.88161739e-03 -4.53688550e-04 8.92553720e-04
 7.42700000e-02 -1.53277209e-03 -1.74533114e-03 1.68099649e-03 -1.87788332e-03 -4.54494732e-04 8.90202474e-04
 7.46700000e-02 -1.53777886e-03 -1.75562245e-03 1.67933047e-03 -1.87413355e-03 -4.55325398e-04 8.87816358e-04
 7.50700000e-02 -1.54274845e-03 -1.76585836e-03 1.67770267e-03 -1.87036188e-03 -4.56177089e-04 8.85394967e-04
 7.54700000e-02 -1.54767068e-03 -1.77602159e-03 1.67614407e-03 -1.86657639e-03 -4.57056249e-04 8.82935954e-04
 7.58700000e-02 -1.55252999e-03 -1.78608724e-03 1.67470009e-03 -1.86278664e-03 -4.57971179e-04 8.80435617e-04
 7.62600000e-02 -1.55733648e-03 -1.79607272e-03 1.67333974e-03 -1.85898381e-03 -4.58914650e-04 8.77896622e-04
 7.66600000e-02 -1.56210071e-03 -1.80599357e-03 1.67203408e-03 -1.85516386e-03 -4.59882169e-04 8.75321773e-04
 7.70600000e-02 -1.56682870e-03 -1.81586393e-03 1.67075981e-03 -1.85131442e-03 -4.60865129e-04 8.72712707e-04
 7.74600000e-02 -1.57153164e-03 -1.82570805e-03 1.66947622e-03 -1.84741645e-03 -4.61850040e-04 8.70072335e-04
 7.78600000e-02 -1.57620967e-03 -1.83552181e-03 1.66818858e-03 -1.84347793e-03 -4.62841435e-04 8.67400884e-04
 7.82600000e-02 -1.58086065e-03 -1.84529984e-03 1.66690564e-03 -1.83950382e-03 -4.63842450e-04 8.64698013e-04
 7.86600000e-02 -1.58549050e-03 -1.85504776e-03 1.66561526e-03 -1.83549754e-03 -4.64853875e-04 8.61965376e-04
 7.90600000e-02 -1.59010398e-03 -1.86476487e-03 1.66431439e-03 -1.83147161e-03 -4.65882111e-04 8.59204360e-04
 7.94600000e-02 -1.59470297e-03 -1.87446101e-03 1.66298879e-03 -1.82741194e-03 -4.66918266e-04 8.56415576e-04
 7.98600000e-02 -1.59929266e-03 -1.88415477e-03 1.66161010e-03 -1.82329586e-03 -4.67947740e-04 8.53600447e-04
 8.02600000e-02 -1.60387095e-03 -1.89384236e-03 1.66018500e-03 -1.81912546e-03 -4.68971985e-04 8.50758638e-04
 8.06500000e-02 -1.60843331e-03 -1.90351744e-03 1.65872536e-03 -1.81490197e-03 -4.69992335e-04 8.47889235e-04
 8.10500000e-02 -1.61298864e-03 -1.91320058e-03 1.65719732e-03 -1.81060772e-03 -4.70996519e-04 8.44994568e-04
 8.14500000e-02 -1.61754251e-03 -1.92290124e-03 1.65558412e-03 -1.80623791e-03 -4.71980506e-04 8.42076167e-04
 8.18500000e-02 -1.62210353e-03 -1.93264412e-03 1.65384672e-03 -1.80176654e-03 -4.72927090e-04 8.39136299e-04
